306	0.5435
307	0.1293
308	0.1964
309	0.185
310	0.5937
311	0.1201
312	0.7791
313	0.06268
314	0.4321
315	0.2017
316	0.4375
317	0.0312
318	0.2155
319	0.5789
320	0.4491
321	0.3452
322	0.3445
323	0.338
324	0.3692
325	0.1074
326	0.1082
327	0.1607
328	0.002265
329	0.1386
330	0.1872
331	0.4503
332	0.4428
333	0.1628
334	0.269
335	0.102
336	0.6005
337	0.4197
338	0.1326
339	0.04284
340	0.06613
341	0.3481
342	0.5389
343	0.3483
344	0.6956
345	0.5884
346	0.004572
347	0.1622
348	0.7332
349	0.08742
350	0.3592
351	0.6471
352	0.2212
353	0.07049
354	0.1283
355	0.2586
356	0.02875
357	0.2204
358	0.03245
359	0.5508
360	0.3891
361	0.3166
362	0.4441
363	0.007393
364	0.2348
365	0.1207
366	0.1528
367	0.02414
368	0.4344
369	0.3508
370	0.2018
371	0.3504
372	0.0722
373	0.08008
374	0.3842
375	0.06488
376	0.1438
377	0.04118
378	0.4326
379	0.2963
380	0.09997
381	0.05596
382	0.2748
383	0.2591
384	0.1333
385	0.7711
386	0.1764
387	0.5231
388	0.1014
389	0.3107
390	0.3153
391	0.3796
392	0.1972
393	0.2282
394	0.08709
395	0.4795
396	0.3957
397	0.2348
398	0.05243
399	0.006823
400	0.1087
401	0.05558
402	0.1961
403	0.5652
404	0.4451
405	0.3191
406	0.1611
407	0.06608
408	0.1295
409	0.03395
410	0.2796
411	0.2908
412	0.6276
413	0.36
414	0.5695
415	0.08811
416	0.1682
417	0.06837
418	0.1158
419	0.09159
420	0.2589
421	0.02506
422	0.2969
423	0.004152
424	0.1404
425	0.377
426	0.1995
427	0.3741
428	0.2405
429	0.3338
430	0.3726
431	0.1079
432	0.09152
433	0.2036
434	0.2735
435	0.02636
436	0.8565
437	0.07018
438	0.6661
439	0.5731
440	0.006072
441	0.1879
442	0.2471
443	0.3317
444	0.3267
445	0.007111
446	0.4751
447	0.7082
448	0.4263
449	0.1791
450	0.5291
451	0.2294
452	0.123
453	0.1162
454	0.3933
455	0.04448
456	0.469
457	0.7192
458	0.07274
459	0.2813
460	0.09568
461	0.06238
462	0.4248
463	0.1019
464	0.4285
465	0.1201
466	0.2627
467	0.1596
468	0.4604
469	0.4375
470	0.587
471	0.2854
472	0.003882
473	0.1175
474	0.1597
475	0.1199
476	0.4354
477	0.1283
478	0.03301
479	0.4523
480	0.03281
481	0.7539
482	0.01096
483	0.3227
484	0.491
485	0.03442
486	0.1448
487	0.5548
488	0.04395
489	0.2973
490	0.2514
491	0.1152
492	0.6736
493	0.2634
494	0.006105
495	0.0352
496	0.1214
497	0.6454
498	0.2686
499	0.2878
500	0.1015
251	0.2313
252	0.01516
253	0.0234
254	0.1508
255	0.2507
256	0.002484
257	0.1297
258	0.2779
259	0.001062
260	0.09289
261	0.31
262	0.2038
263	0.00716
264	0.1737
265	0.2722
266	0.1919
267	0.2726
268	0.1416
269	0.008291
270	0.04428
271	0.1179
272	0.0525
273	0.2301
274	0.625
275	0.005576
276	0.2282
277	0.2387
278	0.2752
279	0.1292
280	0.03572
281	0.08575
282	0.0656
283	0.2038
284	0.03962
285	0.32
286	0.2217
287	0.07111
288	0.2289
289	0.3032
290	0.1133
291	0.145
292	0.1855
293	0.1604
294	0.2364
295	0.364
296	0.09263
297	0.1968
298	0.1469
299	0.1797
300	0.02458
301	0.06478
302	0.06065
303	0.4015
304	0.007026
305	0.1872
306	0.3706
307	0.2386
308	0.08903
309	0.1219
310	0.01176
311	0.04181
312	0.3992
313	0.2612
314	0.1344
315	0.2199
316	0.3027
317	0.05184
318	0.1053
319	0.1043
320	0.1896
321	0.02144
322	0.1515
323	0.1677
324	0.008397
325	0.003001
326	0.1079
327	0.01985
328	0.1709
329	0.3013
330	0.2436
331	7.586E-4
332	0.1264
333	0.07288
334	0.1238
335	0.4374
336	0.07524
337	0.1628
338	0.02057
339	0.2714
340	0.0175
341	0.09674
342	0.06199
343	0.03922
344	0.07265
345	0.08808
346	0.1713
347	0.0179
348	0.3429
349	0.008416
350	0.1093
351	0.1604
352	0.133
353	0.007883
354	0.2712
355	0.2003
356	0.09381
357	0.05794
358	0.2057
359	0.4154
360	0.09052
361	0.2907
362	0.06092
363	0.182
364	0.05124
365	0.08429
366	0.01491
367	0.01653
368	0.5766
369	0.167
370	0.067
371	0.08204
372	0.08687
373	0.059
374	0.3447
375	0.3092
376	0.1212
377	0.1367
378	0.03596
379	0.0859
380	0.04268
381	0.01473
382	0.4861
383	0.2801
384	0.1244
385	0.0448
386	0.2877
387	0.07617
388	0.3229
389	0.1327
390	0.2317
391	0.002801
392	0.2224
393	0.1553
394	0.01084
395	0.4169
396	0.1509
397	0.08278
398	0.5226
399	0.5148
400	0.2231
401	0.0537
402	0.1411
403	0.308
404	0.08034
405	0.2085
406	0.2816
407	0.09244
408	0.1598
409	0.02832
410	0.5184
411	0.3851
412	0.08853
413	0.1587
414	0.06109
415	0.24
416	0.1174
417	0.1406
418	0.008537
419	0.05916
420	0.06759
421	0.03102
422	0.05105
423	0.03848
424	0.2381
425	0.2349
426	0.0403
427	0.05544
428	0.1289
429	0.2067
430	0.2051
431	0.2714
432	0.2523
433	0.1519
434	0.471
435	0.05691
436	0.1135
437	0.587
438	0.04918
439	0.1257
440	0.1424
441	0.06626
442	0.0976
443	0.004714
444	0.01763
445	0.1502
446	0.004175
447	0.0286
448	0.09998
449	0.1361
450	0.06448
451	0.348
452	0.03167
453	0.1018
454	0.07544
455	0.04454
456	0.06429
457	0.1221
458	0.04302
459	0.2316
460	0.1207
461	0.1371
462	0.02381
463	0.1925
464	0.07562
465	0.03073
466	0.02826
467	0.04752
468	0.6063
469	0.4692
470	0.1696
471	0.2174
472	0.03243
473	0.09398
474	0.2477
475	0.1368
476	0.1117
477	0.1288
478	0.2587
479	0.153
480	0.1418
481	0.0165
482	0.5618
483	0.05777
484	0.2031
485	0.02069
486	0.2217
487	0.07112
488	0.02081
489	0.1515
490	0.001123
491	0.01611
492	0.1317
493	0.1297
494	0.1897
495	0.1368
496	0.03606
497	0.4148
498	0.0325
499	0.3485
500	0.112
251	0.4348
252	0.2311
253	0.1421
254	0.134
255	0.1007
256	0.6312
257	0.3412
258	0.4159
259	0.3434
260	0.09819
261	0.4203
262	0.4661
263	0.2656
264	0.3089
265	0.195
266	0.3217
267	0.2155
268	0.4049
269	0.4988
270	0.1998
271	0.6282
272	0.07793
273	0.3255
274	0.0764
275	0.2635
276	0.3704
277	0.2463
278	0.4712
279	0.4988
280	0.3464
281	0.4514
282	0.2662
283	0.1997
284	0.413
285	0.1609
286	0.3607
287	0.2097
288	0.2244
289	0.3621
290	0.08203
291	0.4162
292	0.003193
293	0.3245
294	0.5387
295	0.2279
296	0.2777
297	0.3409
298	0.04783
299	0.3537
300	0.3745
301	0.5568
302	0.1335
303	0.4262
304	0.4191
305	0.2734
306	0.3932
307	0.5452
308	0.03009
309	0.2056
310	0.3609
311	0.2715
312	0.1569
313	0.2068
314	0.4533
315	0.2769
316	0.278
317	0.394
318	0.6606
319	0.7655
320	0.3948
321	0.556
322	0.2431
323	0.4496
324	0.6091
325	0.2886
326	0.6278
327	0.5304
328	0.419
329	0.5727
330	0.4077
331	0.2737
332	0.8168
333	0.2458
334	0.0848
335	0.1963
336	0.4478
337	0.1378
338	0.7407
339	0.1384
340	0.5174
341	0.332
342	0.474
343	0.5726
344	0.4157
345	0.214
346	0.3013
347	0.06392
348	0.1264
349	0.3182
350	0.1351
351	0.1491
352	0.6595
353	0.5164
354	0.4353
355	0.3675
356	0.4083
357	0.1972
358	0.538
359	0.2026
360	0.3001
361	0.2858
362	0.4474
363	0.5649
364	0.1225
365	0.6576
366	0.3226
367	0.4226
368	0.1222
369	0.4364
370	0.4134
371	0.4426
372	0.5435
373	0.5689
374	0.2397
375	0.269
376	0.37
377	0.301
378	0.1424
379	0.1444
380	0.2757
381	0.6116
382	0.05175
383	0.1565
384	0.245
385	0.3636
386	0.3186
387	0.193
388	0.2941
389	0.5429
390	0.2806
391	0.3238
392	0.6979
393	0.3589
394	0.4548
395	0.1445
396	0.1613
397	0.2431
398	0.1424
399	0.08689
400	0.5765
401	0.405
402	0.1414
403	0.3347
404	0.2506
405	0.1858
406	0.1262
407	0.5409
408	0.3471
409	0.318
410	0.2311
411	0.3085
412	0.5323
413	0.04882
414	0.1189
415	0.4006
416	0.05437
417	0.2335
418	0.2349
419	0.7104
420	0.306
421	0.5975
422	0.8376
423	0.692
424	0.4982
425	0.2343
426	0.5583
427	0.1319
428	0.1444
429	0.659
430	0.1765
431	0.03381
432	0.3475
433	0.1886
434	0.09071
435	0.3204
436	0.1897
437	0.1313
438	0.2127
439	0.4095
440	0.2875
441	0.15
442	0.4749
443	0.1207
444	0.3967
445	0.1296
446	0.05204
447	0.823
448	0.3176
449	0.2826
450	0.5323
451	0.3356
452	0.3804
453	0.2605
454	0.6839
455	0.7892
456	0.1655
457	0.2265
458	0.2137
459	0.6862
460	0.2168
461	0.1323
462	0.4735
463	0.3716
464	0.6027
465	0.06222
466	0.3059
467	0.7929
468	0.1114
469	0.08268
470	0.1737
471	0.3302
472	0.2459
473	0.59
474	0.2693
475	0.6655
476	0.2035
477	0.2655
478	0.289
479	0.2939
480	0.5037
481	0.6958
482	0.1743
483	0.6282
484	0.3302
485	0.3757
486	0.3936
487	0.2639
488	0.2792
489	0.1544
490	0.6526
491	0.06057
492	0.2436
493	0.05044
494	0.07199
495	0.4035
496	0.2565
497	0.1759
498	0.5114
499	0.1175
500	0.3606
251	0.3004
252	0.3332
253	0.2153
254	0.2391
255	0.441
256	0.3514
257	0.2996
258	0.2139
259	0.5522
260	0.0883
261	0.09268
262	0.1277
263	0.6933
264	0.3735
265	0.3166
266	0.4442
267	0.5046
268	0.1666
269	0.3496
270	0.4232
271	0.149
272	0.6432
273	0.146
274	0.08819
275	0.3381
276	0.03886
277	0.4445
278	0.1229
279	0.3246
280	0.2018
281	0.2402
282	0.3343
283	0.09378
284	0.4855
285	0.4992
286	0.2593
287	0.6916
288	0.2921
289	0.1886
290	0.4519
291	0.2205
292	0.5185
293	0.1233
294	0.02698
295	0.3945
296	0.4276
297	0.3509
298	0.17
299	0.4129
300	0.3793
301	0.3774
302	0.2379
303	0.06443
304	0.03118
305	0.5208
306	0.03621
307	0.1489
308	0.08849
309	0.3142
310	0.193
311	0.6565
312	0.2342
313	0.4311
314	0.4025
315	0.4271
316	0.3322
317	0.2992
318	0.1934
319	0.08364
320	0.225
321	0.3598
322	0.3272
323	0.1128
324	0.1248
325	0.6705
326	0.2407
327	0.2609
328	0.3208
329	0.0471
330	0.1861
331	0.1069
332	0.008127
333	0.362
334	0.3581
335	0.2302
336	0.3647
337	0.389
338	0.1951
339	0.2752
340	0.3163
341	0.4472
342	0.294
343	0.1269
344	0.4802
345	0.6598
346	0.362
347	0.7011
348	0.1805
349	0.6616
350	0.2501
351	0.4612
352	0.1592
353	0.271
354	0.1733
355	0.2821
356	0.4255
357	0.5214
358	0.1346
359	0.3281
360	0.3256
361	0.008433
362	0.1661
363	0.2321
364	0.6405
365	0.1312
366	0.4946
367	0.4474
368	0.2124
369	0.363
370	0.4502
371	0.2055
372	0.254
373	0.1248
374	0.2301
375	0.238
376	0.4748
377	0.3759
378	0.09653
379	0.2119
380	0.1536
381	0.07488
382	0.41
383	0.5582
384	0.5897
385	0.1938
386	0.3338
387	0.1217
388	0.1823
389	0.2197
390	0.4305
391	0.5931
392	0.04443
393	0.2992
394	0.4032
395	0.2735
396	0.6362
397	0.6327
398	0.08648
399	0.2495
400	0.1063
401	0.5207
402	0.6173
403	0.2151
404	0.5248
405	0.01953
406	0.355
407	0.1194
408	0.4854
409	0.3797
410	0.1156
411	0.2109
412	0.235
413	0.3092
414	0.7224
415	0.2965
416	0.5029
417	0.5132
418	0.7172
419	0.04721
420	0.03053
421	0.0784
422	0.03688
423	0.1566
424	0.05065
425	0.3642
426	0.3714
427	0.4325
428	0.3669
429	0.08987
430	0.5041
431	0.3197
432	0.1194
433	0.4367
434	0.3849
435	0.5661
436	0.2029
437	0.2441
438	0.3988
439	0.3045
440	0.1035
441	0.5889
442	0.199
443	0.6891
444	0.2268
445	0.4564
446	0.5699
447	0.01672
448	0.1712
449	0.4792
450	0.263
451	0.1925
452	0.5549
453	0.6369
454	0.1127
455	0.1405
456	0.4848
457	0.1364
458	0.4415
459	0.04385
460	0.1739
461	0.6885
462	0.2748
463	0.1247
464	0.2259
465	0.4216
466	0.6645
467	0.1369
468	0.1527
469	0.317
470	0.2112
471	0.1005
472	0.1513
473	0.02094
474	0.4263
475	0.1292
476	0.6154
477	0.4726
478	0.08482
479	0.3615
480	0.1452
481	0.2207
482	0.2473
483	0.258
484	0.3206
485	0.3199
486	0.3329
487	0.06289
488	0.5992
489	0.2868
490	0.04275
491	0.3578
492	0.4273
493	0.6157
494	0.6362
495	0.2872
496	0.1995
497	0.3681
498	0.3542
499	0.3493
500	0.3855
251	0.0336
252	0.4206
253	0.6192
254	0.4761
255	0.2077
256	0.01493
257	0.2295
258	0.09235
259	0.1034
260	0.7206
261	0.177
262	0.2023
263	0.03387
264	0.1438
265	0.2162
266	0.04228
267	0.007307
268	0.2869
269	0.1433
270	0.3327
271	0.1049
272	0.2264
273	0.2985
274	0.2104
275	0.3928
276	0.3626
277	0.07048
278	0.1307
279	0.04738
280	0.4161
281	0.2226
282	0.3339
283	0.5027
284	0.06182
285	0.01979
286	0.1583
287	0.02763
288	0.2546
289	0.1461
290	0.3528
291	0.2184
292	0.2928
293	0.3918
294	0.1979
295	0.01356
296	0.202
297	0.1113
298	0.6353
299	0.05369
300	0.2216
301	0.001062
302	0.568
303	0.1079
304	0.5427
305	0.01865
306	0.2
307	0.06739
308	0.7924
309	0.3583
310	0.4343
311	0.03023
312	0.2098
313	0.1009
314	0.009867
315	0.07604
316	0.08712
317	0.2549
318	0.04066
319	0.04652
320	0.1906
321	0.06279
322	0.2782
323	0.2699
324	0.2577
325	0.03793
326	0.02363
327	0.1889
328	0.08932
329	0.07888
330	0.1625
331	0.6186
332	0.04869
333	0.3193
334	0.4332
335	0.136
336	0.1123
337	0.3104
338	0.04356
339	0.315
340	0.1488
341	0.1241
342	0.17
343	0.2613
344	0.0314
345	0.03818
346	0.1654
347	0.2171
348	0.3502
349	0.01173
350	0.5055
351	0.2293
352	0.0484
353	0.2047
354	0.1202
355	0.1501
356	0.07243
357	0.2234
358	0.1216
359	0.05383
360	0.2838
361	0.4151
362	0.3255
363	0.02095
364	0.1857
365	0.1269
366	0.1679
367	0.1134
368	0.08885
369	0.0336
370	0.06949
371	0.2699
372	0.1157
373	0.2473
374	0.1855
375	0.1838
376	0.034
377	0.1864
378	0.7251
379	0.5578
380	0.528
381	0.2987
382	0.05214
383	0.005175
384	0.04088
385	0.3978
386	0.0599
387	0.6091
388	0.2007
389	0.1047
390	0.05717
391	0.08034
392	0.03526
393	0.1867
394	0.1312
395	0.1651
396	0.05155
397	0.04146
398	0.2485
399	0.1488
400	0.09415
401	0.02058
402	0.1002
403	0.1422
404	0.1442
405	0.5862
406	0.2373
407	0.2472
408	0.007683
409	0.2741
410	0.1349
411	0.09555
412	0.1441
413	0.4833
414	0.09761
415	0.06293
416	0.3254
417	0.1127
418	0.03932
419	0.1832
420	0.5958
421	0.2931
422	0.07449
423	0.1129
424	0.213
425	0.1666
426	0.03001
427	0.3802
428	0.3598
429	0.04441
430	0.1143
431	0.3752
432	0.2808
433	0.2228
434	0.05345
435	0.05655
436	0.4938
437	0.03757
438	0.3394
439	0.1602
440	0.4666
441	0.1948
442	0.2285
443	0.1856
444	0.3588
445	0.2638
446	0.3738
447	0.1317
448	0.4112
449	0.102
450	0.1402
451	0.1239
452	0.03309
453	7.837E-4
454	0.128
455	0.02574
456	0.2854
457	0.5149
458	0.3018
459	0.03832
460	0.4887
461	0.04214
462	0.2278
463	0.3112
464	0.09573
465	0.4855
466	0.001389
467	0.02267
468	0.1297
469	0.1311
470	0.4454
471	0.3519
472	0.5704
473	0.295
474	0.05666
475	0.06845
476	0.06946
477	0.1331
478	0.3675
479	0.1917
480	0.2092
481	0.06696
482	0.01661
483	0.05608
484	0.146
485	0.2837
486	0.05181
487	0.6021
488	0.1008
489	0.4073
490	0.3036
491	0.5655
492	0.1974
493	0.2043
494	0.1021
495	0.1725
496	0.508
497	0.04119
498	0.1019
499	0.1846
500	0.142
251	0.2712
252	0.2306
253	0.4224
254	0.4511
255	0.6608
256	0.3029
257	0.249
258	0.2934
259	0.3767
260	0.3112
261	0.2493
262	0.2726
263	0.1737
264	0.4881
265	0.2218
266	0.09066
267	0.6884
268	0.3779
269	0.1965
270	0.6407
271	0.08002
272	0.286
273	0.3211
274	0.3495
275	0.02955
276	0.01203
277	0.3997
278	0.07318
279	0.02684
280	0.513
281	0.4993
282	0.28
283	0.1078
284	0.05188
285	0.6198
286	0.09483
287	0.1836
288	0.219
289	0.5423
290	0.2663
291	0.4251
292	0.0102
293	0.4665
294	0.3729
295	0.2416
296	0.5262
297	0.6391
298	0.5396
299	0.3882
300	0.3766
301	0.3921
302	0.3257
303	0.04057
304	0.3922
305	0.02892
306	0.09596
307	0.09694
308	0.05924
309	0.1199
310	0.4259
311	0.5042
312	0.03563
313	0.2059
314	0.05682
315	0.2389
316	0.285
317	0.2051
318	0.0159
319	0.09186
320	0.167
321	0.1419
322	0.3523
323	0.5405
324	0.5372
325	0.1034
326	0.4976
327	0.3913
328	0.2573
329	0.4533
330	0.2123
331	0.1023
332	0.447
333	0.2536
334	0.78
335	0.02706
336	0.1209
337	0.2048
338	0.6352
339	0.05343
340	0.1462
341	0.1065
342	0.3058
343	0.8553
344	0.5742
345	0.01509
346	0.3266
347	0.2959
348	0.3887
349	0.7071
350	0.5225
351	0.4488
352	0.1489
353	0.6123
354	0.134
355	0.2036
356	0.3862
357	0.04831
358	0.5987
359	0.7412
360	0.3663
361	0.09194
362	0.4788
363	0.0433
364	0.3555
365	0.6753
366	0.2946
367	0.2028
368	0.01912
369	0.3788
370	0.3327
371	0.397
372	0.06573
373	0.2806
374	0.1633
375	0.3584
376	0.4876
377	0.6205
378	0.3444
379	0.2549
380	0.3155
381	0.02006
382	0.2349
383	0.09443
384	0.4322
385	0.1275
386	0.2212
387	0.1634
388	0.1992
389	0.2269
390	0.008924
391	0.0517
392	0.3793
393	0.3722
394	0.1208
395	0.3025
396	0.2069
397	0.3356
398	0.339
399	0.1799
400	0.1093
401	0.2337
402	0.2278
403	0.5532
404	0.2997
405	0.2739
406	0.26
407	0.4498
408	0.1594
409	0.06827
410	0.3325
411	0.2487
412	0.6165
413	0.04088
414	0.5665
415	0.2242
416	0.2782
417	0.1818
418	0.5413
419	0.1576
420	0.3008
421	0.01844
422	0.1216
423	0.4076
424	0.2855
425	0.3342
426	0.09485
427	0.6425
428	0.2351
429	0.4781
430	0.1717
431	0.2111
432	0.3836
433	0.1067
434	0.3603
435	0.6648
436	0.3201
437	0.102
438	0.2831
439	0.2997
440	0.4865
441	0.0949
442	0.467
443	0.218
444	0.189
445	0.3413
446	0.4278
447	0.1757
448	0.2536
449	0.4199
450	0.283
451	0.2968
452	0.1585
453	0.813
454	0.0168
455	0.2561
456	0.2655
457	0.3048
458	0.2433
459	0.1443
460	0.4112
461	0.09732
462	0.7145
463	0.06644
464	0.131
465	0.6925
466	0.48
467	0.8091
468	0.1549
469	0.6259
470	0.1022
471	0.5697
472	0.02628
473	0.2327
474	0.1386
475	0.01813
476	0.09931
477	0.04908
478	0.6144
479	0.1894
480	0.2337
481	0.02293
482	0.3534
483	0.7878
484	0.1186
485	0.2267
486	0.03311
487	0.1506
488	0.5663
489	0.1999
490	0.2587
491	0.4133
492	0.3614
493	0.1293
494	0.07991
495	0.5548
496	0.08697
497	0.4187
498	0.1352
499	0.2726
500	0.295
251	0.3227
252	0.09999
253	0.4081
254	0.04674
255	0.05834
256	0.3741
257	0.03615
258	0.4342
259	0.2733
260	0.06857
261	0.1779
262	0.2489
263	0.3399
264	0.3055
265	0.1741
266	0.5493
267	0.01585
268	0.07987
269	0.5117
270	0.02132
271	0.2482
272	0.5269
273	0.07344
274	0.3461
275	0.7562
276	0.4621
277	0.1978
278	0.4044
279	0.449
280	0.05115
281	0.03477
282	0.1141
283	0.07886
284	0.7043
285	0.1745
286	0.0491
287	0.01131
288	0.1193
289	0.1274
290	0.09689
291	0.03426
292	0.2883
293	0.08755
294	0.3026
295	0.3093
296	0.04859
297	0.03655
298	0.0942
299	0.3292
300	0.09052
301	0.1929
302	0.3934
303	0.7074
304	0.06983
305	0.1469
306	0.1325
307	0.3098
308	0.2471
309	0.3967
310	0.216
311	0.2328
312	0.3854
313	0.2275
314	0.4539
315	0.277
316	0.06217
317	0.607
318	0.2957
319	0.3273
320	0.0328
321	0.3022
322	0.07425
323	0.007432
324	0.2982
325	0.07244
326	0.1428
327	0.2288
328	0.1396
329	0.07129
330	0.3072
331	0.4925
332	0.2803
333	0.08712
334	0.07806
335	0.2724
336	0.5695
337	0.1101
338	0.3035
339	0.4609
340	0.3786
341	0.1234
342	0.1354
343	0.07221
344	0.07675
345	0.4314
346	0.09723
347	0.08844
348	0.0411
349	0.1119
350	0.08588
351	0.4247
352	0.1407
353	0.02483
354	0.001436
355	0.2748
356	0.1912
357	0.7374
358	0.2434
359	0.008857
360	0.1012
361	0.2368
362	0.04476
363	0.5673
364	0.2027
365	0.26
366	0.1082
367	0.422
368	0.5128
369	0.02634
370	0.05887
371	0.3065
372	0.5914
373	0.03519
374	0.2404
375	0.165
376	0.04917
377	0.02544
378	0.374
379	0.4828
380	0.002727
381	0.4371
382	0.1595
383	0.1383
384	0.02847
385	0.03581
386	0.2652
387	0.04589
388	0.03355
389	0.364
390	0.03738
391	0.02006
392	0.3785
393	0.1204
394	0.5094
395	0.1174
396	0.008717
397	0.01632
398	0.3331
399	0.2901
400	0.3792
401	0.5629
402	0.5055
403	0.04077
404	0.1047
405	0.4928
406	0.2218
407	0.2013
408	0.05263
409	0.1073
410	0.2875
411	0.0842
412	0.3105
413	0.1937
414	0.07219
415	0.3994
416	0.2106
417	0.02391
418	0.0692
419	0.07935
420	0.4086
421	0.03177
422	0.3754
423	0.1187
424	0.3851
425	0.05286
426	0.2393
427	0.1189
428	0.329
429	0.2119
430	0.1579
431	0.64
432	0.05169
433	0.2641
434	0.006527
435	0.05737
436	0.5095
437	0.361
438	0.02173
439	0.02021
440	0.0296
441	0.3335
442	0.105
443	0.1365
444	0.3978
445	0.02315
446	0.1801
447	0.2466
448	0.3971
449	0.3396
450	0.2072
451	0.1136
452	0.0208
453	0.1084
454	0.3208
455	0.1665
456	0.03926
457	0.2364
458	0.256
459	0.3711
460	0.1865
461	0.2016
462	0.008154
463	0.06322
464	0.04203
465	0.02346
466	0.08506
467	0.03924
468	0.2479
469	0.1056
470	0.08893
471	0.03759
472	0.189
473	0.3818
474	0.2429
475	0.06881
476	0.09015
477	0.4603
478	0.006699
479	0.1709
480	0.2377
481	0.1726
482	0.04115
483	0.1072
484	0.3937
485	0.4325
486	0.2119
487	0.1649
488	0.1377
489	0.2761
490	0.579
491	0.1846
492	0.1221
493	0.07588
494	0.01335
495	0.3735
496	0.1285
497	0.04901
498	0.289
499	0.06139
500	0.1018
251	0.1977
252	0.2657
253	0.1022
254	0.02695
255	0.2765
256	0.09858
257	0.2928
258	0.107
259	0.01627
260	0.466
261	0.3909
262	0.1761
263	0.3185
264	0.07834
265	0.5614
266	0.344
267	0.0205
268	0.1054
269	0.03039
270	0.1149
271	0.05213
272	0.1814
273	0.09201
274	0.0843
275	0.06945
276	0.1997
277	0.05351
278	0.09706
279	0.1603
280	0.3925
281	0.3796
282	0.1518
283	0.3522
284	0.07674
285	0.05889
286	0.707
287	0.07168
288	0.2757
289	0.2997
290	0.2946
291	0.1839
292	0.6679
293	0.0494
294	0.1054
295	0.2849
296	0.05235
297	0.1984
298	0.0214
299	0.2653
300	0.009125
301	0.3986
302	0.09024
303	0.004332
304	0.07329
305	0.1029
306	0.04613
307	0.09027
308	0.1424
309	0.4179
310	0.2174
311	0.04347
312	0.01323
313	0.07834
314	0.2776
315	0.4832
316	0.6087
317	0.03272
318	0.2831
319	0.05781
320	0.2303
321	0.1739
322	0.3509
323	0.1111
324	0.0296
325	0.1086
326	0.05617
327	0.002773
328	0.001065
329	0.09274
330	0.3976
331	0.1548
332	0.2327
333	0.2585
334	0.05622
335	0.06311
336	0.2445
337	0.1794
338	0.04448
339	0.03787
340	0.1066
341	0.002146
342	0.4006
343	0.02451
344	0.07896
345	0.5431
346	0.1615
347	0.191
348	0.2264
349	0.1033
350	0.3511
351	0.03475
352	0.3802
353	0.03658
354	0.09973
355	0.08055
356	0.05182
357	0.1824
358	0.00606
359	0.06653
360	0.3293
361	0.1277
362	0.08469
363	0.05633
364	0.3359
365	0.03843
366	0.193
367	0.2413
368	0.1019
369	0.3539
370	0.3576
371	0.2283
372	0.2017
373	0.1855
374	0.02497
375	0.1122
376	0.3022
377	0.05459
378	0.2005
379	0.002429
380	0.1667
381	0.08311
382	0.143
383	0.1703
384	0.1323
385	0.05308
386	0.4645
387	0.305
388	0.1538
389	0.284
390	0.003492
391	0.4096
392	0.07834
393	0.1651
394	0.2251
395	0.07144
396	0.3092
397	0.3002
398	0.02733
399	0.05326
400	0.2134
401	0.07788
402	0.2125
403	0.142
404	0.172
405	0.1764
406	0.3977
407	0.07929
408	0.06992
409	0.07696
410	0.08111
411	0.04621
412	0.06493
413	0.3114
414	0.2017
415	0.03058
416	0.09784
417	0.1115
418	0.2617
419	0.3237
420	0.2363
421	0.1478
422	0.4398
423	0.226
424	0.1069
425	0.08129
426	0.1352
427	0.1002
428	0.2385
429	0.1657
430	0.2229
431	0.0436
432	0.2134
433	0.2139
434	0.3611
435	0.1789
436	0.07043
437	0.1928
438	0.1587
439	0.1641
440	0.1561
441	0.233
442	0.1279
443	0.1439
444	0.2514
445	0.185
446	0.1061
447	0.2158
448	0.03183
449	0.04242
450	0.1008
451	0.2773
452	0.008383
453	0.04265
454	0.1705
455	0.09396
456	0.2644
457	0.05519
458	0.04752
459	0.1872
460	0.2347
461	0.2347
462	0.1974
463	0.01312
464	0.5337
465	0.008227
466	0.1285
467	0.005139
468	0.1177
469	0.07936
470	0.2105
471	0.1023
472	0.1206
473	0.01689
474	0.2051
475	0.006639
476	0.1567
477	0.3349
478	0.317
479	0.5086
480	0.05338
481	0.3806
482	0.03979
483	0.08995
484	0.2226
485	0.09073
486	0.5474
487	0.02391
488	0.07118
489	0.2025
490	0.08004
491	0.2753
492	0.05559
493	0.05403
494	0.5419
495	0.0505
496	0.72
497	0.27
498	0.01319
499	0.1969
500	0.1914
251	0.2084
252	0.4037
253	0.06727
254	0.4752
255	0.004425
256	0.2244
257	0.422
258	0.1653
259	0.3337
260	0.1542
261	0.182
262	0.3024
263	0.1679
264	0.1281
265	0.04269
266	0.01602
267	0.2752
268	0.4368
269	0.2614
270	0.2231
271	0.6197
272	0.005681
273	0.5135
274	0.2201
275	0.1448
276	0.3262
277	0.349
278	0.4253
279	0.3639
280	0.04336
281	0.08637
282	0.4541
283	0.4611
284	0.167
285	0.1467
286	0.149
287	0.7334
288	0.386
289	0.03066
290	0.3422
291	0.3567
292	0.03362
293	0.3965
294	0.2191
295	0.1641
296	0.3728
297	0.126
298	0.3448
299	0.01736
300	0.5238
301	0.01644
302	0.1907
303	0.2477
304	0.4647
305	0.7213
306	0.7254
307	0.503
308	0.5513
309	0.06548
310	0.1407
311	0.2195
312	0.5657
313	0.4882
314	0.2117
315	9.139E-4
316	0.04407
317	0.1552
318	0.4053
319	0.5231
320	0.5699
321	0.382
322	0.2225
323	0.341
324	0.135
325	0.7156
326	0.3034
