307	0.2523
308	0.3706
309	0.4681
310	0.5662
311	0.1844
312	0.3309
313	0.1018
314	0.006598
315	0.3865
316	0.5651
317	0.1633
318	0.3878
319	0.2667
320	0.1467
321	0.3331
322	0.04596
323	0.1733
324	0.3193
325	0.437
326	0.4973
327	0.1254
328	0.04265
329	0.2635
330	0.01262
331	0.004847
332	0.2971
333	0.1026
334	0.2194
335	0.1697
336	0.2382
337	0.01588
338	0.3742
339	0.2075
340	0.4426
341	0.05976
342	0.1294
343	0.06122
344	0.05854
345	0.6555
346	0.001294
347	0.02724
348	0.5096
349	0.1533
350	0.322
351	0.1162
352	0.1112
353	0.3291
354	0.09101
355	0.171
356	0.02661
357	0.2002
358	0.1851
359	0.2492
360	0.04746
361	0.227
362	0.02591
363	0.1946
364	0.1451
365	0.106
366	0.4396
367	0.2054
368	0.4906
369	0.6492
370	0.1583
371	0.1887
372	0.3907
373	0.4631
374	0.3345
375	0.4409
376	0.8404
377	0.2943
378	0.05762
379	0.2441
380	0.3396
381	0.239
382	0.08052
383	0.06809
384	0.4149
385	0.6591
386	0.5007
387	0.251
388	0.02529
389	0.4682
390	0.2501
391	0.5055
392	0.2751
393	0.2882
394	0.2756
395	0.04032
396	0.05857
397	0.07835
398	0.5728
399	0.2209
400	0.3332
401	0.7163
402	0.2284
403	0.38
404	0.05785
405	0.2255
406	0.01268
407	0.6012
408	0.1025
409	0.3698
410	0.3031
411	0.2403
412	6.191E-4
413	0.1952
414	0.1343
415	0.2668
416	0.3452
417	0.01045
418	0.3464
419	0.138
420	0.09397
421	0.3155
422	0.2258
423	0.5868
424	0.4364
425	0.07392
426	0.1028
427	0.04201
428	0.4344
429	0.5834
430	0.458
431	0.3134
432	0.05801
433	0.1604
434	0.1437
435	0.6336
436	0.002241
437	0.1558
438	0.01234
439	0.2875
440	0.3452
441	0.5229
442	0.02018
443	0.1704
444	0.7023
445	0.1576
446	0.4023
447	0.3281
448	0.6125
449	0.1887
450	0.07057
451	0.3093
452	0.1178
453	0.2603
454	0.07723
455	0.0444
456	0.1196
457	0.5014
458	0.5017
459	0.6119
460	0.2167
461	0.02305
462	0.5869
463	0.1407
464	0.2611
465	0.155
466	0.2612
467	0.4069
468	0.156
469	0.3808
470	0.1645
471	0.04329
472	0.3505
473	0.0966
474	0.1354
475	0.5013
476	0.06616
477	0.1023
478	0.01742
479	0.1847
480	0.2285
481	0.4527
482	0.1551
483	0.216
484	0.1908
485	0.1187
486	0.2227
487	0.3155
488	0.04613
489	0.1514
490	0.3733
491	0.03632
492	0.161
493	0.09827
494	0.146
495	0.3091
496	0.1795
497	0.2413
498	0.3003
499	0.1053
500	0.4775
251	0.08223
252	0.01227
253	0.02924
254	0.02558
255	0.3307
256	0.07996
257	0.1073
258	0.01147
259	0.01199
260	0.203
261	0.1632
262	0.1478
263	0.3028
264	0.003562
265	0.06712
266	0.2958
267	0.0101
268	0.0555
269	0.003732
270	0.1384
271	0.1807
272	0.04819
273	0.4323
274	0.06792
275	0.04197
276	0.04015
277	0.1777
278	0.266
279	0.02267
280	0.3293
281	0.1335
282	0.04901
283	0.1147
284	0.005772
285	0.3333
286	0.1464
287	0.04594
288	0.2237
289	0.07086
290	0.1168
291	0.06252
292	0.1117
293	0.3401
294	0.005294
295	0.143
296	0.01984
297	0.2401
298	0.3405
299	0.107
300	0.1453
301	0.1928
302	0.4162
303	0.1394
304	0.3107
305	0.1793
306	0.02854
307	0.1259
308	0.1576
309	0.3178
310	0.02491
311	0.1823
312	0.02172
313	0.2953
314	0.04177
315	0.489
316	0.02393
317	0.01833
318	0.0734
319	0.001479
320	0.1087
321	0.2275
322	0.247
323	0.2009
324	0.2324
325	0.3315
326	0.1411
327	0.01769
328	0.007893
329	0.1899
330	0.03239
331	0.0228
332	0.08816
333	0.324
334	0.08912
335	0.2347
336	0.01637
337	0.02949
338	0.09655
339	0.03572
340	0.03718
341	0.4014
342	0.09465
343	0.03414
344	0.1772
345	0.1379
346	0.05622
347	0.1661
348	0.2424
349	0.007653
350	0.1204
351	0.3871
352	0.01501
353	0.1135
354	0.01258
355	0.3613
356	0.3585
357	0.3462
358	0.0758
359	0.1066
360	0.01881
361	0.1149
362	0.1077
363	0.183
364	0.03509
365	0.2221
366	0.06071
367	0.03743
368	0.1989
369	0.04495
370	0.01948
371	0.2626
372	0.05442
373	0.1455
374	0.01904
375	0.02038
376	0.09412
377	0.3463
378	0.1149
379	0.2462
380	0.07643
381	0.1736
382	0.3961
383	0.03794
384	0.1385
385	0.1784
386	0.3273
387	0.2834
388	0.03297
389	0.238
390	0.236
391	0.03292
392	0.1167
393	0.05097
394	0.01016
395	0.4494
396	0.007943
397	0.179
398	0.02582
399	0.2596
400	0.3493
401	0.02456
402	0.3388
403	0.01589
404	0.3419
405	0.03085
406	0.1265
407	0.05431
408	0.03995
409	0.6167
410	0.5905
411	0.0271
412	0.1375
413	0.1266
414	0.4393
415	0.3267
416	0.00331
417	0.08706
418	0.1481
419	0.1456
420	0.002702
421	0.3985
422	0.2917
423	0.3046
424	0.19
425	0.09025
426	0.07081
427	0.0441
428	0.01377
429	0.07569
430	0.07906
431	0.1038
432	0.3112
433	0.2655
434	0.009902
435	0.166
436	0.5315
437	0.09545
438	0.095
439	0.05857
440	0.1293
441	0.2934
442	0.001416
443	0.1876
444	0.1065
445	0.4542
446	0.02864
447	0.0886
448	0.1237
449	0.384
450	0.2359
451	0.3154
452	0.2904
453	0.03915
454	0.4864
455	0.1383
456	0.2331
457	0.03764
458	0.4102
459	0.4094
460	0.208
461	0.1011
462	0.1047
463	0.2854
464	0.3344
465	0.474
466	0.02253
467	0.04067
468	0.01515
469	0.02655
470	0.02122
471	0.07822
472	0.06959
473	0.1269
474	0.07853
475	0.0827
476	0.4285
477	0.1014
478	0.01785
479	0.1185
480	0.01658
481	0.07027
482	0.04005
483	0.2066
484	0.1583
485	0.08656
486	0.2502
487	0.3288
488	0.2195
489	0.2535
490	0.1044
491	0.1647
492	0.2893
493	0.201
494	0.04209
495	0.2657
496	0.1889
497	0.01212
498	0.4195
499	0.06008
500	0.005792
251	0.1546
252	0.4026
253	0.6425
254	0.6573
255	0.06799
256	0.4603
257	0.6221
258	0.2282
259	0.5505
260	0.4489
261	0.1998
262	0.5545
263	0.5355
264	0.5685
265	0.5347
266	0.3433
267	0.2732
268	0.633
269	0.7324
270	0.2526
271	0.5461
272	0.4542
273	0.06819
274	0.4919
275	0.4261
276	0.6085
277	0.4758
278	0.1824
279	0.2448
280	0.2421
281	0.3367
282	0.2831
283	0.2633
284	0.5702
285	0.0253
286	0.2308
287	0.7177
288	0.1648
289	0.2365
290	0.3936
291	0.3534
292	0.2568
293	0.2959
294	0.662
295	0.3788
296	0.1334
297	0.2051
298	0.1582
299	0.4807
300	0.7073
301	0.3549
302	0.3713
303	0.4412
304	0.06297
305	0.09184
306	0.6774
307	0.3893
308	0.4636
309	0.1759
310	0.1726
311	0.2389
312	0.4828
313	0.263
314	0.6777
315	0.2726
316	0.06846
317	0.6637
318	0.3424
319	0.7628
320	0.1688
321	8.293E-4
322	0.4447
323	0.2238
324	0.02815
325	0.3528
326	0.1035
327	0.5165
328	0.6252
329	0.2106
330	0.3405
331	0.1277
332	0.2944
333	0.1421
334	0.5979
335	0.3945
336	0.0899
337	0.09242
338	0.6056
339	0.7761
340	0.2151
341	0.2326
342	0.04143
343	0.3886
344	0.04333
345	0.4668
346	0.3455
347	0.1335
348	0.3889
349	0.1752
350	0.3965
351	0.1596
352	0.3788
353	0.158
354	0.3466
355	0.4518
356	0.2245
357	0.1458
358	0.2325
359	0.2476
360	0.3059
361	0.1328
362	0.6439
363	0.4918
364	0.3578
365	0.1385
366	0.4356
367	0.1785
368	0.00602
369	0.1656
370	0.07976
371	0.3414
372	0.8389
373	0.07729
374	0.5007
375	0.3388
376	0.06241
377	0.3752
378	0.0293
379	0.1478
380	0.5182
381	0.03422
382	0.09884
383	0.3946
384	0.7307
385	0.1298
386	0.3298
387	0.1781
388	0.7272
389	0.07
390	0.2243
391	0.3213
392	0.4731
393	0.2952
394	0.07492
395	0.3117
396	0.578
397	0.6322
398	0.2324
399	0.4173
400	0.294
401	0.3079
402	0.2973
403	0.2123
404	0.2521
405	0.4024
406	0.3821
407	0.5808
408	0.4555
409	0.09821
410	0.2365
411	0.2326
412	0.1671
413	0.2833
414	0.1371
415	0.1784
416	0.3098
417	0.1323
418	0.2743
419	0.198
420	0.8345
421	0.4027
422	0.5036
423	0.08156
424	0.323
425	0.3324
426	0.4073
427	0.09473
428	0.1777
429	0.2152
430	0.324
431	0.09167
432	0.3466
433	0.6705
434	0.6977
435	0.2642
436	0.1992
437	0.1477
438	0.3448
439	0.6069
440	0.2621
441	0.1681
442	0.333
443	0.3071
444	0.1956
445	0.1153
446	0.4557
447	0.05769
448	0.2885
449	0.1349
450	0.3956
451	0.2527
452	0.06929
453	0.4823
454	0.4621
455	0.4238
456	0.001498
457	0.2385
458	0.09545
459	0.187
460	0.2172
461	0.2326
462	0.09268
463	0.3208
464	0.2886
465	0.2412
466	0.02398
467	0.07817
468	0.2367
469	0.4316
470	0.8953
471	0.09825
472	0.4012
473	0.2357
474	0.644
475	0.1878
476	0.09705
477	0.1857
478	0.1147
479	0.4726
480	0.2269
481	0.04221
482	0.3525
483	0.4561
484	0.01543
485	0.4649
486	0.4656
487	0.3433
488	0.4117
489	0.2469
490	0.4933
491	0.3107
492	0.03726
493	0.504
494	0.641
495	0.2275
496	0.04566
497	0.2966
498	0.2054
499	0.5111
500	0.2588
251	0.7344
252	0.2864
253	0.2075
254	0.09159
255	0.5646
256	0.09565
257	0.1558
258	0.7356
259	0.4076
260	0.09761
261	0.614
262	0.1303
263	0.1286
264	0.3409
265	0.1084
266	0.3054
267	0.5685
268	0.2365
269	0.09985
270	0.3488
271	0.1931
272	0.2912
273	0.2898
274	0.1197
275	0.3949
276	0.3287
277	0.2181
278	0.05584
279	0.6774
280	0.2767
281	0.4253
282	0.5794
283	0.0479
284	0.3072
285	0.4503
286	0.5772
287	0.1608
288	0.1203
289	0.682
290	0.3754
291	0.1489
292	0.229
293	0.05098
294	0.2282
295	0.3971
296	0.3869
297	0.1143
298	0.2349
299	0.09122
300	0.07375
301	0.3494
302	0.003168
303	0.1162
304	0.5678
305	0.4471
306	0.2504
307	0.08107
308	0.1039
309	0.4123
310	0.5433
311	0.2939
312	0.2763
313	0.1415
314	0.1259
315	0.1395
316	0.2448
317	0.2194
318	0.3751
319	0.1142
320	0.1173
321	0.2262
322	0.03339
323	0.5627
324	0.2769
325	0.07542
326	0.7079
327	0.3994
328	0.1234
329	0.5543
330	0.3966
331	0.572
332	0.1237
333	0.4338
334	0.2508
335	0.2229
336	0.8392
337	0.2892
338	0.2106
339	0.1874
340	0.2517
341	0.1511
342	0.1989
343	0.4261
344	0.4545
345	0.2882
346	0.102
347	0.6957
348	0.3411
349	0.4225
350	0.3318
351	0.2966
352	0.5733
353	0.4823
354	0.342
355	0.1689
356	0.0533
357	0.416
358	0.3145
359	0.253
360	0.2654
361	0.5889
362	0.1793
363	0.1349
364	0.4544
365	0.367
366	0.3461
367	0.1559
368	0.638
369	0.7878
370	0.6118
371	0.2489
372	0.01397
373	0.7169
374	0.2089
375	0.2018
376	0.5595
377	0.1639
378	0.07123
379	0.1915
380	0.3203
381	0.7758
382	0.4532
383	0.2366
384	0.06339
385	0.02029
386	0.276
387	0.3828
388	0.1319
389	0.2458
390	0.2243
391	0.5843
392	0.276
393	0.3414
394	0.4896
395	0.2091
396	0.3654
397	0.1146
398	0.1477
399	0.2873
400	0.3294
401	0.6529
402	0.1808
403	0.732
404	0.3431
405	0.1382
406	0.3939
407	0.06127
408	0.293
409	0.1797
410	0.1067
411	0.6618
412	0.6286
413	0.3269
414	0.1905
415	0.4364
416	0.4478
417	0.2157
418	0.204
419	0.1786
420	0.09883
421	0.09056
422	0.05854
423	0.2662
424	0.357
425	0.1559
426	0.493
427	0.6251
428	0.7312
429	0.7086
430	0.39
431	0.1194
432	0.3035
433	0.04289
434	0.1775
435	0.4318
436	0.09392
437	0.6795
438	0.4815
439	0.2374
440	0.608
441	0.3992
442	0.2503
443	0.3651
444	0.277
445	0.1936
446	0.2844
447	0.7005
448	0.5864
449	0.4686
450	6.634E-4
451	0.09672
452	0.5527
453	0.3654
454	0.02732
455	0.1159
456	0.3252
457	0.6041
458	0.3277
459	0.3569
460	0.2534
461	0.6549
462	0.139
463	0.3753
464	0.2627
465	0.2724
466	0.4441
467	0.1113
468	0.6062
469	0.2915
470	0.0528
471	0.4944
472	0.4052
473	0.4806
474	0.02759
475	0.3595
476	0.4216
477	0.2746
478	0.7672
479	0.223
480	0.219
481	0.737
482	0.4234
483	0.01355
484	0.5166
485	0.2203
486	0.1444
487	0.06477
488	0.2506
489	0.4831
490	0.3018
491	0.3013
492	0.3756
493	0.01251
494	0.284
495	0.4412
496	0.08317
497	0.3235
498	0.3511
499	0.4181
500	0.6911
251	0.02871
252	0.2987
253	0.1207
254	0.2255
255	0.03671
256	0.3641
257	0.1149
258	0.02476
259	0.02997
260	0.2505
261	0.02299
262	0.1674
263	0.03302
264	0.08697
265	0.2898
266	0.05552
267	0.1481
268	0.07498
269	0.1641
270	0.2602
271	0.0801
272	0.2065
273	0.2097
274	0.3205
275	0.137
276	0.02268
277	0.1284
278	0.4958
279	0.05513
280	0.1518
281	0.1045
282	0.08851
283	0.5741
284	0.1168
285	0.1912
286	0.0456
287	0.07562
288	0.4912
289	0.01059
290	0.1141
291	0.4352
292	0.4025
293	0.3131
294	0.1045
295	0.08116
296	0.4598
297	0.4405
298	0.2663
299	0.321
300	0.07358
301	0.1029
302	0.2093
303	0.3032
304	0.05855
305	0.2818
306	0.04359
307	0.4037
308	0.2749
309	0.09396
310	0.2592
311	0.2848
312	0.2192
313	0.3003
314	0.1546
315	0.09883
316	0.6628
317	0.09858
318	0.2092
319	0.1215
320	0.6052
321	0.5455
322	0.2749
323	0.01254
324	0.4626
325	0.2403
326	0.04747
327	0.06634
328	0.2435
329	0.04515
330	0.2305
331	0.2775
332	0.4938
333	0.1001
334	0.06222
335	0.1478
336	0.05453
337	0.5889
338	0.0872
339	8.108E-4
340	0.496
341	0.2149
342	0.665
343	0.1512
344	0.3249
345	0.1071
346	0.4963
347	0.00464
348	0.02761
349	0.3947
350	0.1513
351	0.1566
352	0.03294
353	0.2462
354	0.2988
355	0.01801
356	0.3637
357	0.09198
358	0.3772
359	0.3928
360	0.4099
361	0.1635
362	0.06907
363	0.1902
364	0.1527
365	0.2724
366	0.1576
367	0.6281
368	0.157
369	0.001629
370	0.2889
371	0.1471
372	0.09267
373	0.06035
374	0.2714
375	0.4391
376	0.2839
377	0.1147
378	0.7845
379	0.4145
380	0.0851
381	0.01642
382	0.05189
383	0.331
384	0.06739
385	0.6715
386	0.06692
387	0.1557
388	0.1079
389	0.4461
390	0.3155
391	0.06145
392	0.1342
393	0.3124
394	0.4253
395	0.02975
396	0.04866
397	0.07416
398	0.5941
399	0.03578
400	0.02727
401	0.0147
402	0.1831
403	0.03978
404	0.0628
405	0.4286
406	0.09738
407	0.3036
408	0.2116
409	0.1054
410	0.06627
411	0.07853
412	0.06684
413	0.2632
414	0.2331
415	0.05849
416	0.2391
417	0.5649
418	0.3737
419	0.4779
420	0.064
421	0.1083
422	0.1462
423	0.3476
424	0.1301
425	0.4215
426	0.02892
427	0.2361
428	0.07728
429	5.192E-4
430	0.207
431	0.6851
432	0.03865
433	0.02114
434	0.1148
435	0.138
436	0.1755
437	0.0774
438	0.07872
439	0.09705
440	5.591E-4
441	0.1392
442	0.4152
443	0.1402
444	0.4209
445	0.2369
446	0.2313
447	0.1532
448	0.001433
449	0.01256
450	0.3678
451	0.3352
452	0.0876
453	0.1131
454	0.0242
455	0.3219
456	0.4402
457	0.1197
458	0.1666
459	0.04675
460	0.3214
461	0.01147
462	0.6636
463	0.01842
464	0.1144
465	0.01232
466	0.5094
467	0.7699
468	0.1419
469	0.2504
470	0.03073
471	0.3292
472	0.124
473	0.1569
474	0.2499
475	0.37
476	0.05288
477	0.4382
478	0.1003
479	0.1858
480	0.5375
481	0.1505
482	0.184
483	0.3238
484	0.3097
485	0.2283
486	0.1398
487	0.2632
488	0.1182
489	0.01651
490	0.1005
491	0.2233
492	0.2978
493	0.2825
494	0.03293
495	0.06568
496	0.6823
497	0.3678
498	0.02402
499	0.01065
500	0.04428
251	0.4662
252	0.1275
253	0.08582
254	0.1484
255	0.5447
256	0.17
257	0.2459
258	0.4887
259	0.4037
260	0.004372
261	0.1144
262	0.2646
263	0.5922
264	0.1465
265	0.09291
266	0.1517
267	0.1902
268	0.1969
269	0.2756
270	0.2462
271	0.3023
272	0.488
273	0.3546
274	0.0983
275	0.101
276	0.1156
277	0.02957
278	0.4949
279	0.5585
280	0.01641
281	0.5529
282	0.1287
283	0.8004
284	0.1425
285	0.0639
286	0.04882
287	0.2712
288	0.1113
289	0.4208
290	0.5511
291	0.4289
292	0.5542
293	0.4249
294	0.1665
295	0.09926
296	0.7229
297	0.1771
298	0.3767
299	0.809
300	0.2954
301	0.3192
302	0.5117
303	0.4219
304	0.5567
305	0.3127
306	0.3698
307	0.33
308	0.2609
309	0.2406
310	0.337
311	0.2848
312	0.01995
313	0.2805
314	0.1922
315	0.5739
316	0.389
317	0.5106
318	0.2082
319	0.05574
320	0.03448
321	0.1523
322	0.3149
323	0.4283
324	0.5787
325	0.8467
326	0.06685
327	0.442
328	0.6094
329	0.1414
330	0.02013
331	0.3821
332	0.3089
333	0.4738
334	0.2253
335	0.3201
336	0.09382
337	0.05968
338	0.2442
339	0.5439
340	0.2828
341	0.5412
342	0.03233
343	0.04096
344	0.0786
345	0.5152
346	0.3489
347	0.1734
348	0.9046
349	0.3844
350	0.411
351	0.3962
352	0.2962
353	0.6425
354	0.3945
355	0.3753
356	0.002595
357	0.1157
358	0.1547
359	0.07063
360	0.14
361	0.02644
362	0.3187
363	0.01746
364	0.2974
365	0.7956
366	0.1753
367	0.06776
368	0.2053
369	0.2136
370	0.4189
371	0.5376
372	0.2348
373	0.6082
374	0.02644
375	0.0481
376	0.1205
377	0.3958
378	0.3172
379	0.05168
380	0.2206
381	0.464
382	0.6544
383	0.3361
384	0.08803
385	0.09723
386	0.3481
387	0.2064
388	0.5176
389	0.7196
390	0.1599
391	0.04377
392	0.1131
393	0.007737
394	0.378
395	0.3152
396	0.2421
397	0.09483
398	0.5947
399	0.3954
400	0.6227
401	0.784
402	0.06218
403	0.2069
404	0.1252
405	0.8482
406	0.4827
407	0.06722
408	0.1043
409	0.2073
410	0.532
411	0.5793
412	0.3099
413	0.1126
414	0.006545
415	0.1955
416	0.2135
417	0.5703
418	0.2285
419	0.3074
420	0.05444
421	0.01094
422	0.08179
423	0.03336
424	0.541
425	0.4142
426	0.0632
427	0.6145
428	0.4281
429	0.1207
430	0.05897
431	0.04219
432	0.3479
433	0.5289
434	0.1258
435	0.0965
436	0.1512
437	0.3391
438	0.01608
439	0.4599
440	0.04149
441	0.1004
442	0.3304
443	0.3238
444	0.538
445	0.6548
446	0.3188
447	0.307
448	0.372
449	0.2504
450	0.7241
451	0.1709
452	0.165
453	0.3484
454	0.2198
455	0.5723
456	0.4419
457	0.4646
458	0.349
459	0.04836
460	0.04763
461	0.09604
462	0.5875
463	0.6219
464	0.1759
465	0.1717
466	0.3438
467	0.229
468	0.09183
469	0.2399
470	0.1279
471	0.2256
472	0.04922
473	0.3066
474	0.2382
475	0.7088
476	0.5908
477	0.5354
478	0.08741
479	0.5204
480	0.5375
481	0.1518
482	0.2027
483	0.414
484	0.1441
485	0.1598
486	0.09676
487	0.4315
488	0.2199
489	0.2537
490	0.2697
491	0.126
492	0.2852
493	0.1477
494	0.4941
495	0.2075
496	0.6179
497	0.001405
498	0.1167
499	0.5283
500	0.1223
251	0.1423
252	0.07016
253	0.4913
254	0.1479
255	0.049
256	0.04766
257	0.7157
258	0.2333
259	0.1736
260	0.2578
261	0.2719
262	0.2849
263	0.2307
264	0.2156
265	0.3368
266	0.5016
267	0.0755
268	0.2703
269	0.0573
270	0.108
271	0.4385
272	0.09832
273	0.01155
274	0.7283
275	0.373
276	0.4853
277	0.1664
278	0.02147
279	0.2392
280	0.05603
281	0.04338
282	0.596
283	0.1267
284	0.01984
285	0.2723
286	0.458
287	0.315
288	0.4693
289	0.04391
290	0.04359
291	0.1963
292	0.2733
293	0.1405
294	0.4683
295	0.1959
296	0.02716
297	0.07081
298	0.3135
299	0.09166
300	0.08668
301	0.2726
302	0.1634
303	0.1252
304	0.35
305	0.009599
306	0.2749
307	0.01555
308	0.4204
309	0.178
310	0.5893
311	0.5952
312	0.1962
313	0.03275
314	0.1444
315	0.1356
316	0.09042
317	0.3506
318	0.003932
319	0.7849
320	0.1429
321	0.3432
322	0.2816
323	0.246
324	0.05647
325	0.02488
326	0.2215
327	0.08274
328	0.01578
329	0.2573
330	0.09378
331	0.2945
332	0.4269
333	0.03669
334	0.05128
335	0.3039
336	0.405
337	0.209
338	0.2082
339	0.3189
340	0.009536
341	0.1181
342	0.08368
343	0.1924
344	0.5745
345	0.03063
346	0.1297
347	0.1613
348	0.01976
349	0.3315
350	0.1105
351	0.2055
352	0.2088
353	0.1074
354	0.1908
355	0.5052
356	0.1073
357	0.06973
358	0.07952
359	0.06872
360	0.1416
361	0.338
362	0.214
363	0.5641
364	0.07803
365	0.151
366	0.01563
367	0.2626
368	0.4571
369	0.04588
370	0.2028
371	0.1547
372	0.5909
373	0.1065
374	0.3725
375	0.1296
376	0.4427
377	0.3696
378	0.2739
379	9.999E-4
380	0.2457
381	0.1631
382	0.25
383	0.3387
384	0.2975
385	0.0104
386	0.2244
387	0.2247
388	0.4247
389	0.09676
390	0.0956
391	0.2179
392	0.171
393	0.2412
394	0.1299
395	0.154
396	0.06038
397	0.1037
398	0.2757
399	0.02646
400	0.03343
401	0.04729
402	0.2617
403	0.2039
404	0.314
405	0.002088
406	0.09684
407	0.0371
408	0.2246
409	0.3194
410	0.06817
411	0.0377
412	0.04346
413	0.1128
414	0.1187
415	0.004573
416	0.05893
417	0.1963
418	0.1559
419	0.1279
420	0.06734
421	0.3103
422	0.09395
423	0.05516
424	0.2187
425	0.3513
426	0.6091
427	0.201
428	0.1128
429	0.4478
430	0.4692
431	0.1417
432	0.03646
433	0.1241
434	0.3714
435	0.2396
436	0.1227
437	0.4346
438	0.0253
439	0.05674
440	0.3911
441	0.1979
442	0.1333
443	0.2763
444	0.1397
445	0.07189
446	0.09709
447	0.1927
448	0.06341
449	0.09763
450	0.1243
451	0.06821
452	0.2418
453	0.342
454	0.1552
455	0.05477
456	0.1778
457	0.1436
458	0.02859
459	0.04697
460	0.3106
461	0.1788
462	0.01193
463	0.1681
464	0.3727
465	0.5518
466	0.08667
467	0.117
468	0.1956
469	0.3623
470	0.3151
471	0.1761
472	0.2462
473	0.1873
474	0.2905
475	0.02263
476	0.2889
477	0.1982
478	0.1072
479	0.01484
480	0.1323
481	0.04697
482	0.5311
483	0.2131
484	0.01836
485	0.3399
486	0.3169
487	0.05737
488	0.05584
489	0.3217
490	0.06434
491	0.2902
492	0.01759
493	0.4492
494	0.1068
495	0.09954
496	0.07999
497	0.1561
498	0.2706
499	0.04202
500	0.06511
251	0.2491
252	0.3203
253	0.2527
254	0.3647
255	0.01455
256	0.7021
257	0.0313
258	0.04165
259	0.1935
260	0.07427
261	0.1647
262	0.3103
263	0.01443
264	0.5064
265	0.4251
266	0.1154
267	0.1312
268	0.0639
269	0.3498
270	0.007075
271	0.002522
272	0.02737
273	0.5925
274	0.1635
275	0.3495
276	0.06659
277	0.01201
278	0.4003
279	0.05089
280	0.1176
281	0.3703
282	0.08198
283	0.01551
284	0.05038
285	0.03078
286	0.4257
287	0.05373
288	0.2693
289	0.5068
290	0.1856
291	0.118
292	0.1467
293	0.2127
294	0.2319
295	0.001807
296	0.1785
297	0.1053
298	0.05207
299	0.07042
300	0.2482
301	0.03542
302	0.1649
303	0.2162
304	0.02133
305	0.5661
306	0.2693
307	0.11
308	0.1282
309	0.0356
310	0.05462
311	0.08817
312	0.008313
313	0.2603
314	0.05556
315	0.2337
316	0.2327
317	0.003175
318	0.6173
319	0.05246
320	0.1262
321	0.09239
322	0.2583
323	0.3018
324	0.3547
325	0.04958
326	0.3555
327	0.2692
328	0.3725
329	0.101
330	0.06108
331	0.1048
332	0.2066
333	0.0385
334	0.4874
335	0.02884
336	0.318
337	0.1772
338	0.1928
339	0.1086
340	0.2133
341	0.02233
342	0.1394
343	0.1564
344	0.2009
345	0.1869
346	0.232
347	0.2352
348	0.06401
349	0.1952
350	0.1186
351	0.2637
352	0.3247
353	0.07679
354	0.1332
355	0.0285
356	0.1636
357	0.6478
358	0.5835
359	0.7496
360	0.6695
361	0.3653
362	0.1987
363	0.1542
364	0.5628
365	0.03707
366	0.3414
367	0.6549
368	0.06844
369	0.03392
370	0.02232
371	0.09322
372	0.005631
373	0.1678
374	0.09059
375	0.5127
376	0.1334
377	0.1281
378	0.05955
379	0.2151
380	0.134
381	0.1147
382	0.05264
383	0.08147
384	0.5619
385	0.005527
386	0.08834
387	0.04113
388	0.002202
389	0.06992
390	0.3626
391	0.1881
392	0.4798
393	0.1353
394	0.2301
395	0.04147
396	0.3409
397	0.4244
398	0.06773
399	0.421
400	0.07193
401	0.04987
402	0.07924
403	0.4386
404	0.2416
405	0.008954
406	0.2553
407	0.4776
408	0.3969
409	0.02968
410	0.329
411	0.01826
412	0.408
413	0.471
414	0.05651
415	0.00257
416	0.4918
417	0.1403
418	0.02632
419	0.1213
420	0.09409
421	0.007515
422	0.02274
423	0.1825
424	0.03667
425	0.06259
426	0.06245
427	0.1403
428	0.3344
429	0.4009
430	0.3108
431	0.3592
432	0.1249
433	0.1387
434	0.08069
435	0.01315
436	0.1402
437	0.2252
438	0.173
439	0.3294
440	0.4133
441	0.383
442	0.1404
443	0.02263
444	0.2363
445	0.04631
446	0.103
447	0.3983
448	0.2365
449	0.1703
450	0.02369
451	0.7451
452	0.3141
453	0.2118
454	0.4706
455	0.04703
456	0.3179
457	0.2723
458	0.1357
459	0.1365
460	0.1632
461	0.131
462	0.02751
463	0.09605
464	0.219
465	0.04585
466	0.3042
467	0.0575
468	0.0658
469	0.2449
470	0.2421
471	0.1354
472	0.3472
473	0.01688
474	0.07882
475	0.09492
476	0.08136
477	0.06649
478	0.6211
479	0.2468
480	0.1305
481	0.3881
482	0.2582
483	0.03223
484	0.4246
485	0.0528
486	0.1015
487	0.09197
488	0.3547
489	0.09116
490	0.2261
491	0.06687
492	0.04275
493	0.1383
494	0.3938
495	0.6189
496	0.08108
497	0.0249
498	0.06547
499	0.006816
500	0.1662
251	0.1424
252	0.482
253	0.1702
254	0.339
255	0.3918
256	0.08019
257	0.00712
258	0.2364
259	0.2292
260	0.6635
261	0.449
262	0.1402
263	0.1626
264	0.1314
265	0.1452
266	0.2313
267	0.6032
268	0.4689
269	0.3173
270	0.6387
271	0.2566
272	0.3863
273	0.04133
274	0.009868
275	0.1765
276	0.3325
277	0.792
278	0.08334
279	0.1514
280	0.81
281	0.0335
282	0.1934
283	0.05733
284	0.7873
285	0.633
286	0.06745
287	0.3601
288	0.1501
289	0.02851
290	0.2196
291	0.2567
292	0.02586
293	0.222
294	0.1333
295	0.7031
296	0.07141
297	0.6468
298	0.2578
299	0.02889
300	0.3697
301	0.3728
302	0.1599
303	0.2368
304	0.07198
305	0.1116
306	0.086
307	0.5445
308	0.1904
309	0.5458
310	0.01905
311	0.03187
312	0.7755
313	0.4265
314	0.6079
315	0.05686
316	0.2878
317	0.1356
318	0.1705
319	0.1069
320	0.6964
321	0.4121
322	0.1452
323	0.02393
324	0.01007
325	0.0788
